Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
8.603259582529855,2.4631338071312916,80.29805352798054,33.738677952933,33.900397128749034,-0.16171917581603168
8.636096451165464,2.4725234360709893,79.66485507246377,33.472628181707464,33.72075758327168,-0.24812940156421348
8.668933319801075,2.4819129321227495,79.49573170731708,33.40156794425087,33.54266210146619,-0.1410941572153206
8.701770188436685,2.4913022947850774,78.8556338028169,33.13261924488105,33.36610030827623,-0.23348106339518182
8.734607057072296,2.500691523556522,78.50599520383693,32.98571227051972,33.191061870866946,-0.20534960034722616
8.767443925707905,2.5100806179356736,78.18569711538461,32.85113324175824,33.01753649862525,-0.16640325686700663
8.800280794343516,2.519469577421169,77.90070093457943,32.73138694730228,32.84551394315952,-0.11412699585723374
8.833117662979125,2.5288584015116844,77.50835322195704,32.56653496720884,32.67498399829978,-0.10844903109094162
8.865954531614737,2.5382470897059415,77.0468009478673,32.37260544028038,32.505936500097675,-0.13333105981729432
8.898791400250346,2.5476356415027066,76.61168981481481,32.189785636476806,32.33836132682643,-0.1485756903496238
8.931628268885955,2.5570240564007882,76.19791666666667,32.01593137254902,32.172248398980855,-0.15631702643183587
8.964465137521566,2.5664123338990406,75.71311475409836,31.812233089957292,32.007587679277435,-0.19535458932014294
